cell,x,y,z,volume,initial,numerical,exact,error,absError
6371,-4.1666666662800000e-02,3.2083333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,3.3796987425617020e-05,1.8267781766999999e-03,1.8229334862460611e-03,3.8446904539388409e-06,3.8446904539388409e-06
6372,-4.1666666662699997e-02,3.2916666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.9662337470500013e-05,1.3546949034200001e-03,1.3492124922985494e-03,5.4824111214506980e-06,5.4824111214506980e-06
6373,-8.3333333329299999e-02,3.3333333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.4841910991066338e-05,1.1579618088599999e-03,1.1540426008609008e-03,3.9192079990990787e-06,3.9192079990990787e-06
6374,-8.3333333329199996e-02,3.4166666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,8.4566659685143219e-06,8.4828126023100004e-04,8.4431560323896702e-04,3.9656569920330223e-06,3.9656569920330223e-06
6375,-4.1666666662499997e-02,3.4583333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,6.3834263741177095e-06,7.2491491233100003e-04,7.2218140602144858e-04,2.7335063095514566e-06,2.7335063095514566e-06
6376,-4.1666666662400001e-02,3.5416666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,3.5621762670269403e-06,5.2552744243800000e-04,5.2227918815351887e-04,3.2482542844811330e-06,3.2482542844811330e-06
6377,-8.3333333329000003e-02,3.5833333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,2.6334330462871982e-06,4.4396579778799999e-04,4.4158839450732544e-04,2.3774032806745554e-06,2.3774032806745554e-06
6378,-8.3333333328900000e-02,3.6666666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.4392493156049791e-06,3.1793395389300002e-04,3.1568032313469195e-04,2.2536307583080725e-06,2.2536307583080725e-06
6379,-4.1666666662200001e-02,3.7083333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.0640031333225588e-06,2.6851582399200000e-04,2.6690852370265042e-04,1.6073002893495793e-06,1.6073002893495793e-06
6380,-4.1666666662099998e-02,3.7916666666699999e+00,5.0000000000000003e-02,7.8125000000199996e-04,5.6951983706244398e-07,1.9030968103600000e-04,1.8861044861478535e-04,1.6992324212146512e-06,1.6992324212146512e-06
6381,-8.3333333328699993e-02,3.8333333333300001e+00,5.0000000000000003e-02,7.8125000000199996e-04,4.1235183281920261e-07,1.5889332599299999e-04,1.5763553398728743e-04,1.2577920057125645e-06,1.2577920057125645e-06
6382,-8.3333333328600004e-02,3.9166666666699999e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.1616534796982079e-07,1.1124130455800000e-04,1.1011104153776727e-04,1.1302630202327207e-06,1.1302630202327207e-06
6383,-4.1666666661899998e-02,3.9583333333300001e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.5651110220707141e-07,9.2848125040199999e-05,9.2027843410527594e-05,8.2028162967240500e-07,8.2028162967240500e-07
6384,-4.1666666661800002e-02,4.0416666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,8.0355479187485301e-08,6.4339550694400002e-05,6.3543251919753068e-05,7.9629877464693359e-07,7.9629877464693359e-07
6385,-8.3333333328399997e-02,4.0833333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,5.6980567087675947e-08,5.3088657649599997e-05,5.2496609388497373e-05,5.9204826110262403e-07,5.9204826110262403e-07
6386,-8.3333333328299994e-02,4.1666666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.8651628460799639e-08,3.6338467761899998e-05,3.5830666753914817e-05,5.0780100798518104e-07,5.0780100798518104e-07
6387,-4.1666666661499999e-02,4.2083333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.0317046879578508e-08,2.9973260254100001e-05,2.9601703719633574e-05,3.7155653446642722e-07,3.7155653446642722e-07
6388,-4.1666666661400002e-02,4.2916666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.0005420018652583e-08,2.0308592403700001e-05,1.9971642635832524e-05,3.3694976786747684e-07,3.3694976786747684e-07
6389,-8.3333333328100001e-02,4.3333333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,6.9486237247684782e-09,1.6560158944000001e-05,1.6309815474960700e-05,2.5034346903930147e-07,2.5034346903930147e-07
6390,-8.3333333327999998e-02,4.4166666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,3.3513959080921633e-09,1.1082672758699999e-05,1.0877261510354562e-05,2.0541124834543688e-07,2.0541124834543688e-07
6391,-4.1666666661200003e-02,4.4583333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.3274974038736985e-09,9.0330846941399999e-06,8.8829011885360530e-06,1.5018350560394682e-07,1.5018350560394682e-07
6392,-4.1666666661099999e-02,4.5416666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.0994319251155164e-09,5.9836526006699997e-06,5.8559693773435825e-06,1.2768322332641715e-07,1.2768322332641715e-07
6393,-8.3333333327800005e-02,4.5833333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,7.4779750573829250e-10,4.8207026199100003e-06,4.7272383660207615e-06,9.3464253889238760e-08,9.3464253889238760e-08
6394,-8.3333333327700002e-02,4.6666666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,3.4595160442687405e-10,3.1520419688700001e-06,3.0805262299000239e-06,7.1515738969976172e-08,7.1515738969976172e-08
6395,-4.1666666660899999e-02,4.7083333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.3530492519542692e-10,2.5366107596099998e-06,2.4867585267545591e-06,4.9852232855440685e-08,4.9852232855440685e-08
6396,-4.1666666660800003e-02,4.7916666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.0661407731122760e-10,1.6378479724900001e-06,1.6018596748281309e-06,3.5988297661869172e-08,3.5988297661869172e-08
6397,-8.3333333327499995e-02,4.8333333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,7.1020286416513822e-11,1.2997572699000000e-06,1.2782229674494792e-06,2.1534302450520780e-08,2.1534302450520780e-08
6398,-8.3333333327400005e-02,4.9166666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,3.1515061056467818e-11,8.2054263802400004e-07,8.1389974637658554e-07,6.6428916474145094e-09,6.6428916474145094e-09
6399,-4.1666666660600003e-02,4.9583333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.0993556565068393e-11,6.4413683273399999e-07,6.4946097674372424e-07,-5.3241440097242507e-09,5.3241440097242507e-09
6400,4.1666666660600003e-02,-4.9583333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.0993556565068393e-11,6.4413683273399999e-07,6.4946097674372424e-07,-5.3241440097242507e-09,5.3241440097242507e-09
6401,8.3333333327400005e-02,-4.9166666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,3.1515061056467818e-11,8.2054263802400004e-07,8.1389974637658554e-07,6.6428916474145094e-09,6.6428916474145094e-09
6402,8.3333333327499995e-02,-4.8333333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,7.1020286416513822e-11,1.2997572699000000e-06,1.2782229674494792e-06,2.1534302450520780e-08,2.1534302450520780e-08
6403,4.1666666660800003e-02,-4.7916666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.0661407731122760e-10,1.6378479724900001e-06,1.6018596748281309e-06,3.5988297661869172e-08,3.5988297661869172e-08
6404,4.1666666660899999e-02,-4.7083333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.3530492519542692e-10,2.5366107596099998e-06,2.4867585267545591e-06,4.9852232855440685e-08,4.9852232855440685e-08
6405,8.3333333327700002e-02,-4.6666666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,3.4595160442687405e-10,3.1520419688700001e-06,3.0805262299000239e-06,7.1515738969976172e-08,7.1515738969976172e-08
6406,8.3333333327800005e-02,-4.5833333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,7.4779750573829250e-10,4.8207026199100003e-06,4.7272383660207615e-06,9.3464253889238760e-08,9.3464253889238760e-08
6407,4.1666666661099999e-02,-4.5416666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.0994319251155164e-09,5.9836526006699997e-06,5.8559693773435825e-06,1.2768322332641715e-07,1.2768322332641715e-07
6408,4.1666666661200003e-02,-4.4583333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.3274974038736985e-09,9.0330846941399999e-06,8.8829011885360530e-06,1.5018350560394682e-07,1.5018350560394682e-07
6409,8.3333333327999998e-02,-4.4166666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,3.3513959080921633e-09,1.1082672758699999e-05,1.0877261510354562e-05,2.0541124834543688e-07,2.0541124834543688e-07
6410,8.3333333328100001e-02,-4.3333333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,6.9486237247684782e-09,1.6560158944000001e-05,1.6309815474960700e-05,2.5034346903930147e-07,2.5034346903930147e-07
6411,4.1666666661400002e-02,-4.2916666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.0005420018652583e-08,2.0308592403700001e-05,1.9971642635832524e-05,3.3694976786747684e-07,3.3694976786747684e-07
6412,4.1666666661499999e-02,-4.2083333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.0317046879578508e-08,2.9973260254100001e-05,2.9601703719633574e-05,3.7155653446642722e-07,3.7155653446642722e-07
6413,8.3333333328299994e-02,-4.1666666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.8651628460799639e-08,3.6338467761899998e-05,3.5830666753914817e-05,5.0780100798518104e-07,5.0780100798518104e-07
6414,8.3333333328399997e-02,-4.0833333333299997e+00,5.0000000000000003e-02,7.8125000000199996e-04,5.6980567087675947e-08,5.3088657649599997e-05,5.2496609388497373e-05,5.9204826110262403e-07,5.9204826110262403e-07
6415,4.1666666661800002e-02,-4.0416666666700003e+00,5.0000000000000003e-02,7.8125000000199996e-04,8.0355479187485301e-08,6.4339550694400002e-05,6.3543251919753068e-05,7.9629877464693359e-07,7.9629877464693359e-07
6416,4.1666666661899998e-02,-3.9583333333300001e+00,5.0000000000000003e-02,7.8125000000199996e-04,1.5651110220707141e-07,9.2848125040199999e-05,9.2027843410527594e-05,8.2028162967240500e-07,8.2028162967240500e-07
6417,8.3333333328600004e-02,-3.9166666666699999e+00,5.0000000000000003e-02,7.8125000000199996e-04,2.1616534796982079e-07,1.1124130455800000e-04,1.1011104153776727e-04,1.1302630202327207e-06,1.1302630202327207e-06
6418,8.3333333328699993e-02,-3.8333333333300001e+00,5.0000000000000003e-02,7.8125000000199996e-04,4.1235183281920261e-07,1.5889332599299999e-04,1.5763553398728743e-04,1.2577920057125645e-06,1.2577920057125645e-06
6419,4.1666666662099998e-02,-3.7916666666699999e+00,5.0000000000000003e-02,7.8125000000199996e-04,5.6951983706244398e-07,1.9030968103600000e-04,1.8861044861478535e-04,1.6992324212146512e-06,1.6992324212146512e-06
6420,4.1666666662200001e-02,-3.7083333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.0640031333225588e-06,2.6851582399200000e-04,2.6690852370265042e-04,1.6073002893495793e-06,1.6073002893495793e-06
6421,8.3333333328900000e-02,-3.6666666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.4392493156049791e-06,3.1793395389300002e-04,3.1568032313469195e-04,2.2536307583080725e-06,2.2536307583080725e-06
6422,8.3333333329000003e-02,-3.5833333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,2.6334330462871982e-06,4.4396579778799999e-04,4.4158839450732544e-04,2.3774032806745554e-06,2.3774032806745554e-06
6423,4.1666666662400001e-02,-3.5416666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,3.5621762670269403e-06,5.2552744243800000e-04,5.2227918815351887e-04,3.2482542844811330e-06,3.2482542844811330e-06
6424,4.1666666662499997e-02,-3.4583333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,6.3834263741177095e-06,7.2491491233100003e-04,7.2218140602144858e-04,2.7335063095514566e-06,2.7335063095514566e-06
6425,8.3333333329199996e-02,-3.4166666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,8.4566659685143219e-06,8.4828126023100004e-04,8.4431560323896702e-04,3.9656569920330223e-06,3.9656569920330223e-06
6426,8.3333333329299999e-02,-3.3333333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.4841910991066338e-05,1.1579618088599999e-03,1.1540426008609008e-03,3.9192079990990787e-06,3.9192079990990787e-06
6427,4.1666666662699997e-02,-3.2916666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.9662337470500013e-05,1.3546949034200001e-03,1.3492124922985494e-03,5.4824111214506980e-06,5.4824111214506980e-06
6428,4.1666666662800000e-02,-3.2083333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,3.3796987425617020e-05,1.8267781766999999e-03,1.8229334862460611e-03,3.8446904539388409e-06,3.8446904539388409e-06
6429,8.3333333329500006e-02,-3.1666666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,4.3850597105278919e-05,2.1126885581700000e-03,2.1067004063951341e-03,5.9881517748658526e-06,5.9881517748658526e-06
6430,8.3333333329599996e-02,-3.0833333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,7.3819407338118455e-05,2.8190450002600000e-03,2.8136280932431288e-03,5.4169070168711732e-06,5.4169070168711732e-06
6431,4.1666666663000000e-02,-3.0416666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,9.5778509752147194e-05,3.2595728793700001e-03,3.2516114779864145e-03,7.9614013835855625e-06,7.9614013835855625e-06
6432,4.1666666663099997e-02,-2.9583333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.5791206631063953e-04,4.2966452958400000e-03,4.2927540241226424e-03,3.8912717173576056e-06,3.8912717173576056e-06
6433,8.3333333329900006e-02,-2.9166666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,2.0066195354678760e-04,4.9111858108000003e-03,4.9038977224122402e-03,7.2880883877600444e-06,7.2880883877600444e-06
6434,8.3333333329999995e-02,-2.8333333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,3.2401452199544488e-04,6.4052679743599999e-03,6.3995907703574030e-03,5.6772040025968723e-06,5.6772040025968723e-06
6435,4.1666666663300003e-02,-2.7916666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,4.1173159518606480e-04,7.3200963565799998e-03,7.3106771146897107e-03,9.4192418902891428e-06,9.4192418902891428e-06
6436,4.1666666663400000e-02,-2.7083333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,6.5112719192594469e-04,9.4315647856300002e-03,9.4306547572964843e-03,9.1002833351588874e-07,9.1002833351588874e-07
6437,8.3333333330200002e-02,-2.6666666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,8.1034088303627788e-04,1.0655099731800000e-02,1.0649290874967106e-02,5.8088568328940743e-06,5.8088568328940743e-06
6438,8.3333333330300005e-02,-2.5833333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.2550805119124304e-03,1.3582103403099999e-02,1.3579331050370673e-02,2.7723527293264938e-06,2.7723527293264938e-06
6439,4.1666666663599999e-02,-2.5416666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.5619729338866282e-03,1.5341789480900000e-02,1.5334062158417899e-02,7.7273224821008263e-06,7.7273224821008263e-06
6440,4.1666666663700003e-02,-2.4583333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,2.3693517395366810e-03,1.9320426309900000e-02,1.9328063753700529e-02,-7.6374438005288869e-06,7.6374438005288869e-06
6441,8.3333333330499998e-02,-2.4166666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,2.8879099989435730e-03,2.1573290420200002e-02,2.1574494869971921e-02,-1.2044497719188030e-06,1.2044497719188030e-06
6442,8.3333333330600001e-02,-2.3333333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,4.2903417428673905e-03,2.6875752652900001e-02,2.6880986936615475e-02,-5.2342837154745192e-06,5.2342837154745192e-06
6443,4.1666666663900002e-02,-2.2916666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,5.2293294454244504e-03,3.0005929212200001e-02,3.0005267064226716e-02,6.6214797328489894e-07,6.6214797328489894e-07
6444,4.1666666663999999e-02,-2.2083333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,7.6086294475309268e-03,3.6931680847700002e-02,3.6955196311854600e-02,-2.3515464154598431e-05,2.3515464154598431e-05
6445,8.3333333330799994e-02,-2.1666666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,9.0826535406515543e-03,4.0759887295799997e-02,4.0775682967225120e-02,-1.5795671425122837e-05,1.5795671425122837e-05
6446,8.3333333330899997e-02,-2.0833333333300001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.2942714678772831e-02,4.9623817005900003e-02,4.9642392554821821e-02,-1.8575548921817564e-05,1.8575548921817564e-05
6447,4.1666666664199999e-02,-2.0416666666699999e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.5450114125494081e-02,5.4762251087000002e-02,5.4774501628125437e-02,-1.2250541125434500e-05,1.2250541125434500e-05
6448,4.1666666664300002e-02,-1.9583333333299999e+00,5.0000000000000003e-02,7.8125000000000004e-04,2.1562371243112451e-02,6.5872511778300002e-02,6.5917896296364090e-02,-4.5384518064087165e-05,4.5384518064087165e-05
6449,8.3333333331100004e-02,-1.9166666666700001e+00,5.0000000000000003e-02,7.8125000000000004e-04,2.5208965962830794e-02,7.1858789437799997e-02,7.1895633137022727e-02,-3.6843699222730009e-05,3.6843699222730009e-05
6450,8.3333333331199994e-02,-1.8333333333299999e+00,5.0000000000000003e-02,7.8125000000000004e-04,3.4456571136616813e-02,8.5492963080299994e-02,8.5526531588118071e-02,-3.3568507818076965e-05,3.3568507818076965e-05
6451,4.1666666664500002e-02,-1.7916666666700001e+00,5.0000000000000003e-02,7.8125000000000004e-04,4.0283812906589847e-02,9.3255108751599994e-02,9.3282469314558331e-02,-2.7360562958336776e-05,2.7360562958336776e-05
6452,4.1666666664599998e-02,-1.7083333333299999e+00,5.0000000000000003e-02,7.8125000000000004e-04,5.3926197031246313e-02,1.0962465636700000e-01,1.0969120944281038e-01,-6.6553075810382722e-05,6.6553075810382722e-05
6453,8.3333333331400000e-02,-1.6666666666700001e+00,5.0000000000000003e-02,7.8125000000000004e-04,6.1746238381211897e-02,1.1820408458300000e-01,1.1826178839407771e-01,-5.7703811077711165e-05,5.7703811077711165e-05
6454,8.3333333331500004e-02,-1.5833333333299999e+00,5.0000000000000003e-02,7.8125000000000004e-04,8.0952809821682806e-02,1.3742278541500000e-01,1.3746422147805171e-01,-4.1436063051708549e-05,4.1436063051708549e-05
6455,4.1666666664799998e-02,-1.5416666666700001e+00,5.0000000000000003e-02,7.8125000000000004e-04,9.2692082291452607e-02,1.4816916076400000e-01,1.4820480834138405e-01,-3.5647577384056994e-05,3.5647577384056994e-05
6456,4.1666666664900001e-02,-1.4583333333299999e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.1901898959031633e-01,1.7021193933900000e-01,1.7028679519717738e-01,-7.4855858177375056e-05,7.4855858177375056e-05
6457,8.3333333331699996e-02,-1.4166666666700001e+00,5.0000000000000003e-02,7.8125000000000004e-04,1.3346861947327682e-01,1.8141318013999999e-01,1.8147927386101473e-01,-6.6093721014737206e-05,6.6093721014737206e-05
